mydata,1,1670739502401,1670739502786,0
mydata,1,1670739502401,1670739502786,0
mydata,1,1670739502401,1670739502787,0
mydata,1,1670739502403,1670739502787,0
mydata,1,1670739502404,1670739502787,0
mydata,1,1670739502404,1670739502787,0
mydata,1,1670739502404,1670739502787,0
mydata,1,1670739502405,1670739502787,0
mydata,1,1670739502405,1670739502787,0
mydata,1,1670739502405,1670739502787,0
mydata,2,1670739502787,1670739502787,0
mydata,2,1670739502787,1670739502787,0
mydata,3,1670739502787,1670739502787,0
mydata,1,1670739502405,1670739502788,0
mydata,1,1670739502405,1670739502788,0
mydata,1,1670739502405,1670739502788,0
mydata,1,1670739502405,1670739502788,0
mydata,2,1670739502787,1670739502788,0
mydata,1,1670739502405,1670739502788,1
mydata,1,1670739502405,1670739502788,1
mydata,1,1670739502408,1670739502788,1
mydata,1,1670739502408,1670739502788,1
mydata,3,1670739502788,1670739502788,1
mydata,1,1670739502409,1670739502789,0
mydata,1,1670739502411,1670739502789,0
mydata,1,1670739502411,1670739502789,0
mydata,1,1670739502411,1670739502789,0
mydata,1,1670739502411,1670739502789,1
mydata,1,1670739502411,1670739502789,1
mydata,1,1670739502411,1670739502789,1
mydata,1,1670739502411,1670739502789,1
mydata,2,1670739502789,1670739502789,1
mydata,3,1670739502789,1670739502789,1
mydata,1,1670739502411,1670739502790,0
mydata,1,1670739502411,1670739502790,0
mydata,1,1670739502412,1670739502790,0
mydata,1,1670739502412,1670739502790,0
mydata,1,1670739502413,1670739502790,1
mydata,1,1670739502413,1670739502790,1
mydata,1,1670739502413,1670739502790,1
mydata,1,1670739502413,1670739502790,1
mydata,2,1670739502790,1670739502790,1
mydata,2,1670739502790,1670739502790,1
mydata,1,1670739502413,1670739502791,0
mydata,1,1670739502415,1670739502791,0
mydata,1,1670739502415,1670739502791,0
mydata,1,1670739502415,1670739502791,0
mydata,1,1670739502415,1670739502791,1
mydata,1,1670739502416,1670739502791,1
mydata,1,1670739502417,1670739502791,1
mydata,1,1670739502418,1670739502791,1
mydata,1,1670739502420,1670739502792,0
mydata,1,1670739502422,1670739502792,0
mydata,1,1670739502422,1670739502792,0
mydata,1,1670739502422,1670739502792,0
mydata,1,1670739502422,1670739502792,1
mydata,1,1670739502422,1670739502792,1
mydata,1,1670739502422,1670739502792,1
mydata,1,1670739502422,1670739502792,1
mydata,1,1670739502422,1670739502793,0
mydata,1,1670739502423,1670739502793,0
mydata,1,1670739502424,1670739502793,0
mydata,1,1670739502424,1670739502793,0
mydata,1,1670739502424,1670739502793,1
mydata,1,1670739502424,1670739502793,1
mydata,1,1670739502424,1670739502793,1
mydata,1,1670739502424,1670739502793,1
mydata,1,1670739502425,1670739502794,0
mydata,1,1670739502426,1670739502794,0
mydata,1,1670739502426,1670739502794,0
mydata,1,1670739502426,1670739502794,0
mydata,1,1670739502427,1670739502794,1
mydata,1,1670739502428,1670739502794,1
mydata,1,1670739502428,1670739502794,1
mydata,1,1670739502428,1670739502794,1
mydata,1,1670739502428,1670739502795,0
mydata,1,1670739502428,1670739502795,0
mydata,1,1670739502429,1670739502795,0
mydata,1,1670739502429,1670739502795,0
mydata,2,1670739502795,1670739502795,0
mydata,1,1670739502429,1670739502795,1
mydata,1,1670739502429,1670739502795,1
mydata,1,1670739502429,1670739502795,1
mydata,1,1670739502429,1670739502795,1
mydata,1,1670739502429,1670739502796,0
mydata,1,1670739502429,1670739502796,0
mydata,1,1670739502429,1670739502796,0
mydata,1,1670739502430,1670739502796,0
mydata,1,1670739502434,1670739502796,1
mydata,1,1670739502434,1670739502796,1
mydata,1,1670739502434,1670739502796,1
mydata,1,1670739502434,1670739502796,1
mydata,1,1670739502435,1670739502797,0
mydata,1,1670739502435,1670739502797,0
mydata,1,1670739502435,1670739502797,0
mydata,1,1670739502435,1670739502797,0
mydata,1,1670739502435,1670739502797,1
mydata,1,1670739502435,1670739502797,1
mydata,1,1670739502435,1670739502797,1
mydata,1,1670739502435,1670739502797,1
mydata,1,1670739502435,1670739502798,0
mydata,1,1670739502437,1670739502798,0
mydata,1,1670739502437,1670739502798,0
mydata,1,1670739502437,1670739502798,0
mydata,1,1670739502437,1670739502798,1
mydata,1,1670739502437,1670739502798,1
mydata,1,1670739502438,1670739502798,1
mydata,1,1670739502438,1670739502798,1
mydata,1,1670739502438,1670739502799,0
mydata,1,1670739502438,1670739502799,0
mydata,1,1670739502439,1670739502799,0
mydata,1,1670739502439,1670739502799,0
mydata,1,1670739502441,1670739502799,0
mydata,1,1670739502441,1670739502799,0
mydata,1,1670739502441,1670739502799,0
mydata,1,1670739502441,1670739502799,0
mydata,1,1670739502441,1670739502800,0
mydata,1,1670739502441,1670739502800,0
mydata,1,1670739502441,1670739502800,0
mydata,1,1670739502441,1670739502800,0
mydata,1,1670739502442,1670739502800,0
mydata,1,1670739502442,1670739502800,0
mydata,1,1670739502442,1670739502800,0
mydata,1,1670739502442,1670739502800,0
mydata,1,1670739502442,1670739502801,0
mydata,1,1670739502442,1670739502801,0
mydata,1,1670739502447,1670739502801,0
mydata,1,1670739502447,1670739502801,0
mydata,1,1670739502449,1670739502801,0
mydata,1,1670739502449,1670739502801,0
mydata,1,1670739502449,1670739502801,0
mydata,1,1670739502452,1670739502801,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502452,1670739502802,0
mydata,1,1670739502454,1670739502802,0
mydata,1,1670739502454,1670739502802,0
mydata,1,1670739502454,1670739502803,0
mydata,1,1670739502456,1670739502803,0
mydata,1,1670739502459,1670739502803,0
mydata,1,1670739502461,1670739502803,0
mydata,1,1670739502461,1670739502803,0
mydata,1,1670739502463,1670739502803,0
mydata,1,1670739502464,1670739502803,0
mydata,1,1670739502464,1670739502803,0
mydata,1,1670739502465,1670739502804,0
mydata,1,1670739502465,1670739502804,0
mydata,1,1670739502465,1670739502804,0
mydata,1,1670739502465,1670739502804,0
mydata,2,1670739502804,1670739502804,0
mydata,1,1670739502466,1670739502804,0
mydata,1,1670739502466,1670739502804,0
mydata,1,1670739502466,1670739502804,0
mydata,1,1670739502466,1670739502804,0
mydata,1,1670739502466,1670739502805,0
mydata,1,1670739502466,1670739502805,0
mydata,1,1670739502466,1670739502805,0
mydata,1,1670739502468,1670739502805,0
mydata,1,1670739502469,1670739502805,0
mydata,1,1670739502469,1670739502805,0
mydata,1,1670739502469,1670739502805,0
mydata,1,1670739502470,1670739502805,0
mydata,1,1670739502470,1670739502806,0
mydata,1,1670739502470,1670739502806,0
mydata,1,1670739502470,1670739502806,0
mydata,1,1670739502472,1670739502806,0
mydata,1,1670739502472,1670739502806,0
mydata,1,1670739502472,1670739502806,0
mydata,1,1670739502472,1670739502806,0
mydata,1,1670739502472,1670739502806,0
mydata,2,1670739502806,1670739502806,0
mydata,1,1670739502473,1670739502807,0
mydata,1,1670739502473,1670739502807,0
mydata,1,1670739502473,1670739502807,0
mydata,1,1670739502473,1670739502807,0
mydata,1,1670739502473,1670739502807,1
mydata,1,1670739502473,1670739502807,1
mydata,1,1670739502473,1670739502807,1
mydata,1,1670739502475,1670739502807,1
mydata,2,1670739502807,1670739502807,1
mydata,2,1670739502807,1670739502807,1
mydata,3,1670739502807,1670739502807,1
mydata,3,1670739502807,1670739502807,1
mydata,1,1670739502475,1670739502808,0
mydata,1,1670739502475,1670739502808,0
mydata,1,1670739502475,1670739502808,0
mydata,1,1670739502475,1670739502808,0
mydata,1,1670739502475,1670739502808,1
mydata,1,1670739502476,1670739502808,1
mydata,1,1670739502477,1670739502808,1
mydata,1,1670739502477,1670739502808,1
mydata,2,1670739502808,1670739502808,1
mydata,1,1670739502477,1670739502809,0
mydata,1,1670739502477,1670739502809,0
mydata,1,1670739502477,1670739502809,0
mydata,1,1670739502477,1670739502809,0
mydata,1,1670739502477,1670739502809,1
mydata,1,1670739502477,1670739502809,1
mydata,1,1670739502477,1670739502809,1
mydata,1,1670739502477,1670739502809,1
mydata,2,1670739502809,1670739502809,1
mydata,3,1670739502809,1670739502809,1
mydata,1,1670739502478,1670739502810,0
mydata,1,1670739502478,1670739502810,0
mydata,1,1670739502478,1670739502810,0
mydata,1,1670739502478,1670739502810,0
mydata,1,1670739502478,1670739502810,1
mydata,1,1670739502478,1670739502810,1
mydata,1,1670739502483,1670739502810,1
mydata,1,1670739502483,1670739502810,1
mydata,3,1670739502810,1670739502810,1
mydata,1,1670739502483,1670739502811,0
mydata,1,1670739502483,1670739502811,0
mydata,1,1670739502484,1670739502811,0
mydata,1,1670739502484,1670739502811,0
mydata,1,1670739502484,1670739502811,1
mydata,1,1670739502486,1670739502811,1
mydata,1,1670739502488,1670739502811,1
mydata,1,1670739502488,1670739502811,1
mydata,1,1670739502488,1670739502812,0
mydata,1,1670739502489,1670739502812,0
mydata,1,1670739502489,1670739502812,0
mydata,1,1670739502489,1670739502812,0
mydata,1,1670739502489,1670739502812,1
mydata,1,1670739502489,1670739502812,1
mydata,1,1670739502490,1670739502812,1
mydata,1,1670739502490,1670739502812,1
mydata,1,1670739502490,1670739502813,0
mydata,1,1670739502491,1670739502813,0
mydata,1,1670739502492,1670739502813,0
mydata,1,1670739502494,1670739502813,0
mydata,1,1670739502494,1670739502813,1
mydata,1,1670739502495,1670739502813,1
mydata,1,1670739502496,1670739502813,1
mydata,1,1670739502498,1670739502813,1
mydata,1,1670739502500,1670739502814,0
mydata,1,1670739502501,1670739502814,0
mydata,1,1670739502501,1670739502814,0
mydata,1,1670739502501,1670739502814,0
mydata,2,1670739502814,1670739502814,0
mydata,2,1670739502814,1670739502814,0
mydata,3,1670739502814,1670739502814,0
mydata,3,1670739502814,1670739502814,0
mydata,3,1670739502814,1670739502814,0
mydata,3,1670739502814,1670739502814,0
mydata,1,1670739502501,1670739502815,0
mydata,1,1670739502501,1670739502815,0
mydata,1,1670739502501,1670739502815,0
mydata,1,1670739502501,1670739502815,0
mydata,1,1670739502501,1670739502815,0
mydata,1,1670739502503,1670739502815,0
mydata,1,1670739502505,1670739502815,0
mydata,1,1670739502505,1670739502815,0
mydata,1,1670739502508,1670739502816,0
mydata,1,1670739502508,1670739502816,0
mydata,1,1670739502508,1670739502816,0
mydata,1,1670739502508,1670739502816,0
mydata,1,1670739502508,1670739502816,1
mydata,1,1670739502508,1670739502816,1
mydata,1,1670739502508,1670739502816,1
mydata,1,1670739502508,1670739502816,1
mydata,2,1670739502816,1670739502816,1
mydata,3,1670739502816,1670739502816,1
mydata,1,1670739502508,1670739502817,0
mydata,1,1670739502510,1670739502817,0
mydata,1,1670739502510,1670739502817,0
mydata,1,1670739502510,1670739502817,0
mydata,1,1670739502510,1670739502817,1
mydata,1,1670739502510,1670739502817,1
mydata,1,1670739502511,1670739502817,1
mydata,1,1670739502511,1670739502817,1
mydata,1,1670739502512,1670739502818,0
mydata,1,1670739502512,1670739502818,0
mydata,1,1670739502512,1670739502818,0
mydata,1,1670739502513,1670739502818,0
mydata,2,1670739502817,1670739502818,0
mydata,1,1670739502514,1670739502818,1
mydata,1,1670739502514,1670739502818,1
mydata,1,1670739502515,1670739502818,1
mydata,1,1670739502515,1670739502818,1
mydata,1,1670739502515,1670739502819,0
mydata,1,1670739502517,1670739502819,0
mydata,1,1670739502517,1670739502819,0
mydata,1,1670739502519,1670739502819,0
mydata,1,1670739502519,1670739502819,1
mydata,1,1670739502519,1670739502819,1
mydata,1,1670739502519,1670739502819,1
mydata,1,1670739502519,1670739502819,1
mydata,1,1670739502519,1670739502820,0
mydata,1,1670739502519,1670739502820,0
mydata,1,1670739502520,1670739502820,0
mydata,1,1670739502520,1670739502820,0
mydata,2,1670739502820,1670739502820,0
mydata,2,1670739502820,1670739502820,0
mydata,3,1670739502820,1670739502820,0
mydata,1,1670739502520,1670739502820,1
mydata,1,1670739502521,1670739502820,1
mydata,1,1670739502521,1670739502820,1
mydata,1,1670739502521,1670739502820,1
mydata,1,1670739502521,1670739502821,0
mydata,1,1670739502521,1670739502821,0
mydata,1,1670739502521,1670739502821,0
mydata,1,1670739502521,1670739502821,0
mydata,1,1670739502522,1670739502821,1
mydata,1,1670739502522,1670739502821,1
mydata,1,1670739502522,1670739502821,1
mydata,1,1670739502523,1670739502821,1
mydata,1,1670739502524,1670739502822,0
mydata,1,1670739502524,1670739502822,0
mydata,1,1670739502524,1670739502822,0
mydata,1,1670739502524,1670739502822,0
mydata,1,1670739502524,1670739502822,1
mydata,1,1670739502525,1670739502822,1
mydata,1,1670739502525,1670739502822,1
mydata,1,1670739502525,1670739502822,1
mydata,1,1670739502525,1670739502823,0
mydata,1,1670739502525,1670739502823,0
mydata,1,1670739502525,1670739502823,0
mydata,1,1670739502525,1670739502823,0
mydata,1,1670739502525,1670739502823,1
mydata,1,1670739502525,1670739502823,1
mydata,1,1670739502525,1670739502823,1
mydata,1,1670739502527,1670739502823,1
mydata,2,1670739502823,1670739502823,1
mydata,1,1670739502527,1670739502824,0
mydata,1,1670739502527,1670739502824,0
mydata,1,1670739502527,1670739502824,0
mydata,1,1670739502527,1670739502824,0
mydata,1,1670739502527,1670739502824,1
mydata,1,1670739502527,1670739502824,1
mydata,1,1670739502528,1670739502824,1
mydata,1,1670739502529,1670739502824,1
mydata,2,1670739502824,1670739502824,1
mydata,1,1670739502531,1670739502825,0
mydata,1,1670739502531,1670739502825,0
mydata,1,1670739502531,1670739502825,0
mydata,1,1670739502532,1670739502825,0
mydata,1,1670739502533,1670739502825,1
mydata,1,1670739502533,1670739502825,1
mydata,1,1670739502534,1670739502825,1
mydata,1,1670739502534,1670739502825,1
mydata,2,1670739502825,1670739502825,1
mydata,3,1670739502825,1670739502825,1
mydata,1,1670739502535,1670739502826,0
mydata,1,1670739502535,1670739502826,0
mydata,1,1670739502535,1670739502826,0
mydata,1,1670739502536,1670739502826,0
mydata,1,1670739502536,1670739502827,0
mydata,1,1670739502536,1670739502827,0
mydata,1,1670739502536,1670739502827,0
mydata,1,1670739502536,1670739502827,0
mydata,1,1670739502538,1670739502827,0
mydata,1,1670739502538,1670739502827,0
mydata,1,1670739502538,1670739502827,0
mydata,1,1670739502538,1670739502827,0
mydata,1,1670739502539,1670739502827,1
mydata,1,1670739502539,1670739502827,1
mydata,1,1670739502540,1670739502827,1
mydata,1,1670739502543,1670739502827,1
mydata,1,1670739502543,1670739502828,0
mydata,1,1670739502543,1670739502828,0
mydata,1,1670739502543,1670739502828,0
mydata,1,1670739502543,1670739502828,0
mydata,1,1670739502543,1670739502828,1
mydata,1,1670739502544,1670739502828,1
mydata,1,1670739502546,1670739502828,1
mydata,1,1670739502546,1670739502828,1
mydata,1,1670739502549,1670739502829,0
mydata,1,1670739502549,1670739502829,0
mydata,1,1670739502549,1670739502829,0
mydata,1,1670739502552,1670739502829,0
mydata,2,1670739502829,1670739502829,0
mydata,1,1670739502553,1670739502830,0
mydata,1,1670739502555,1670739502830,0
mydata,1,1670739502555,1670739502830,0
mydata,1,1670739502555,1670739502830,0
mydata,1,1670739502556,1670739502830,0
mydata,1,1670739502558,1670739502830,0
mydata,1,1670739502558,1670739502830,0
mydata,1,1670739502559,1670739502830,0
mydata,2,1670739502830,1670739502830,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502559,1670739502831,0
mydata,1,1670739502560,1670739502831,0
mydata,1,1670739502560,1670739502831,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502560,1670739502832,0
mydata,1,1670739502561,1670739502832,0
mydata,1,1670739502561,1670739502832,0
mydata,1,1670739502561,1670739502832,1
mydata,1,1670739502564,1670739502832,1
mydata,1,1670739502565,1670739502832,1
mydata,1,1670739502565,1670739502832,1
mydata,1,1670739502565,1670739502833,0
mydata,1,1670739502567,1670739502833,0
mydata,1,1670739502567,1670739502833,0
mydata,1,1670739502567,1670739502833,0
mydata,2,1670739502833,1670739502833,0
mydata,3,1670739502833,1670739502833,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502834,0
mydata,1,1670739502567,1670739502835,0
mydata,1,1670739502567,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,3,1670739502834,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,1,1670739502568,1670739502835,0
mydata,1,1670739502569,1670739502836,0
mydata,1,1670739502571,1670739502836,0
mydata,1,1670739502572,1670739502836,0
mydata,1,1670739502573,1670739502836,0
mydata,1,1670739502573,1670739502836,0
mydata,1,1670739502573,1670739502836,0
mydata,1,1670739502573,1670739502836,0
mydata,1,1670739502573,1670739502836,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502837,0
mydata,1,1670739502575,1670739502838,0
mydata,1,1670739502575,1670739502838,0
mydata,1,1670739502575,1670739502838,0
mydata,1,1670739502575,1670739502838,0
mydata,2,1670739502837,1670739502838,0
mydata,1,1670739502575,1670739502838,0
mydata,1,1670739502579,1670739502838,0
mydata,1,1670739502580,1670739502838,0
mydata,1,1670739502580,1670739502838,0
mydata,1,1670739502580,1670739502839,0
mydata,1,1670739502581,1670739502839,0
